MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
538006378,2021-11-16T21:18:02,37.21181,-76.09195,0.1,318.5,83.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
636020857,2021-11-16T21:17:47,37.19931,-76.09262,0.2,7.4,109.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
240979000,2021-11-16T21:18:03,37.24305,-76.10653,0.0,326.0,53.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
212438000,2021-11-16T21:13:33,37.19764,-76.11553,0.0,338.4,118.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,1,229,,,70,A
563012500,2021-11-16T21:17:57,36.96893,-76.43154,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
636019413,2021-11-16T21:18:18,36.87100,-76.34800,0.0,346.9,347.0,MSC PARIS,IMO9301483,D5UK4,71,5,334,42,12.3,70,A
564220000,2021-11-16T21:17:35,37.18787,-76.13870,0.0,198.0,126.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
352979000,2021-11-16T21:18:04,37.25742,-76.09832,0.4,328.6,85.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
219028014,2021-11-16T21:18:32,37.20236,-76.12856,0.1,322.0,117.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
548932000,2021-11-16T21:18:41,37.20757,-76.10839,0.1,334.4,96.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
366539000,2021-11-16T21:18:32,36.96312,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
563131100,2021-11-16T21:13:06,36.96287,-76.42405,0.0,203.1,40.0,KN BLOSSOM,IMO9906300,9V6841,70,5,229,32,7.3,70,A
367359930,2021-11-16T21:18:22,36.82421,-76.28915,0.0,305.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636020597,2021-11-16T21:18:22,37.15406,-76.15102,13.7,174.1,171.0,SAKIZAYA UNICORN,IMO9892676,D5ZY2,70,0,229,32,7.5,70,A
636020597,2021-11-16T21:19:33,37.14945,-76.15044,13.7,175.3,170.0,SAKIZAYA UNICORN,IMO9892676,D5ZY2,70,0,229,32,7.5,70,A
366841000,2021-11-16T21:19:39,36.85348,-76.31086,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
636014624,2021-11-16T21:18:58,36.87928,-76.33141,0.0,30.6,95.0,BULK MEXICO,IMO9469003,A8VL8,70,5,292,45,18.3,70,A
366839000,2021-11-16T21:19:26,36.85330,-76.31052,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
538007238,2021-11-16T21:15:04,37.25394,-76.11490,0.2,319.7,51.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
563131100,2021-11-16T21:19:06,36.96285,-76.42405,0.0,203.1,40.0,KN BLOSSOM,IMO9906300,9V6841,70,5,229,32,7.3,70,A
370696000,2021-11-16T21:20:37,36.96282,-76.36232,0.0,281.6,54.0,TERN BULKER,IMO9676101,3FNS3,70,1,190,32,6.8,70,A
257444000,2021-11-16T21:15:58,37.21834,-76.07591,0.1,16.2,117.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
563016600,2021-11-16T21:19:08,37.26574,-76.10992,0.1,329.3,66.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
367359930,2021-11-16T21:20:41,36.82420,-76.28914,0.0,308.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636014573,2021-11-16T21:16:25,36.90940,-76.32719,0.0,74.6,171.0,IKARIA,IMO9261449,A8UY8,70,5,278,40,14.0,70,A
366839000,2021-11-16T21:16:19,36.85327,-76.31051,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
368808000,2021-11-16T21:20:13,36.93239,-76.33176,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
538006378,2021-11-16T21:21:02,37.21195,-76.09196,0.2,354.7,87.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
636020857,2021-11-16T21:20:46,37.19942,-76.09260,0.1,3.3,113.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
563016600,2021-11-16T21:16:05,37.26563,-76.10982,0.2,328.3,64.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
636015650,2021-11-16T21:21:08,36.96726,-76.42993,0.0,40.9,43.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,70,A
538007238,2021-11-16T21:21:06,37.25420,-76.11505,0.2,319.0,57.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
636020597,2021-11-16T21:21:42,37.14225,-76.14726,12.8,151.2,149.0,SAKIZAYA UNICORN,IMO9892676,D5ZY2,70,0,229,32,7.5,70,A
338678000,2021-11-16T21:15:22,36.91657,-76.17433,0.0,306.4,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367822000,2021-11-16T21:21:27,36.97310,-76.43384,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366539000,2021-11-16T21:17:24,36.96312,-76.42021,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
240979000,2021-11-16T21:20:59,37.24323,-76.10665,0.0,329.0,58.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
636019413,2021-11-16T21:21:18,36.87100,-76.34800,0.0,347.0,347.0,MSC PARIS,IMO9301483,D5UK4,71,5,334,42,12.3,70,A
366539000,2021-11-16T21:16:12,36.96311,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
636014624,2021-11-16T21:22:00,36.87932,-76.33141,0.0,30.6,95.0,BULK MEXICO,IMO9469003,A8VL8,70,5,292,45,18.3,70,A
367359930,2021-11-16T21:16:52,36.82422,-76.28915,0.0,309.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
256362000,2021-11-16T21:22:26,37.17822,-76.13073,0.0,176.8,129.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
548932000,2021-11-16T21:21:41,37.20770,-76.10846,0.1,354.1,100.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
257444000,2021-11-16T21:22:01,37.21842,-76.07585,0.1,16.2,124.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
368707000,2021-11-16T21:16:25,36.93059,-76.33225,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
257771000,2021-11-16T21:22:18,37.22135,-76.11009,0.1,356.6,94.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
372100000,2021-11-16T21:22:39,37.23457,-76.11923,0.1,288.0,32.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
563131100,2021-11-16T21:22:06,36.96287,-76.42403,0.0,203.1,40.0,KN BLOSSOM,IMO9906300,9V6841,70,5,229,32,7.3,70,A
366839000,2021-11-16T21:22:22,36.85329,-76.31053,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
212438000,2021-11-16T21:22:34,37.19770,-76.11546,0.0,338.4,122.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,1,229,,,70,A
368026000,2021-11-16T21:18:14,36.86571,-76.31602,0.0,195.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
368707000,2021-11-16T21:22:26,36.93064,-76.33222,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
563016600,2021-11-16T21:23:08,37.26591,-76.11004,0.2,310.8,70.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
538008228,2021-11-16T21:17:22,36.87964,-76.32652,0.0,149.2,274.0,PACIFIC SOUTH,IMO9474967,V7A2109,70,5,292,46,8.8,70,A
636020597,2021-11-16T21:17:21,37.15783,-76.15152,13.6,173.9,172.0,SAKIZAYA UNICORN,IMO9892676,D5ZY2,70,0,229,32,7.5,70,A
367359930,2021-11-16T21:19:31,36.82420,-76.28915,0.0,307.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636018742,2021-11-16T21:23:05,37.22660,-76.09458,0.1,331.0,70.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
366842000,2021-11-16T21:23:13,36.85397,-76.31141,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
368707000,2021-11-16T21:19:25,36.93063,-76.33219,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
256362000,2021-11-16T21:19:29,37.17822,-76.13076,0.0,176.8,129.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
212438000,2021-11-16T21:16:32,37.19769,-76.11553,0.0,338.4,120.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,1,229,,,70,A
240979000,2021-11-16T21:24:03,37.24343,-76.10677,0.0,338.0,63.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
636020597,2021-11-16T21:23:53,37.13538,-76.14232,13.2,149.6,147.0,SAKIZAYA UNICORN,IMO9892676,D5ZY2,70,0,229,32,7.5,70,A
538008228,2021-11-16T21:23:16,36.87968,-76.32653,0.0,149.2,274.0,PACIFIC SOUTH,IMO9474967,V7A2109,70,5,292,46,8.8,70,A
366539000,2021-11-16T21:19:43,36.96314,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
538007238,2021-11-16T21:24:04,37.25430,-76.11512,0.2,325.9,60.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
564220000,2021-11-16T21:23:36,37.18790,-76.13865,0.0,198.0,130.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
636020857,2021-11-16T21:23:48,37.19948,-76.09258,0.1,3.3,117.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
370696000,2021-11-16T21:23:37,36.96289,-76.36235,0.0,281.6,56.0,TERN BULKER,IMO9676101,3FNS3,70,1,190,32,6.8,70,A
636015650,2021-11-16T21:24:04,36.96728,-76.42995,0.0,40.9,43.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,70,A
636014573,2021-11-16T21:19:24,36.90944,-76.32720,0.0,74.6,171.0,IKARIA,IMO9261449,A8UY8,70,5,278,40,14.0,70,A
366539000,2021-11-16T21:24:22,36.96312,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
636019413,2021-11-16T21:24:18,36.87100,-76.34800,0.0,347.0,347.0,MSC PARIS,IMO9301483,D5UK4,71,5,334,42,12.3,70,A
367359930,2021-11-16T21:24:03,36.82420,-76.28912,0.0,308.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
257444000,2021-11-16T21:19:02,37.21840,-76.07587,0.1,16.2,120.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
257771000,2021-11-16T21:19:21,37.22122,-76.11003,0.1,356.6,90.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
538004298,2021-11-16T21:19:19,36.96707,-76.42958,0.1,258.0,41.0,BEKS YILMAZ,IMO9628116,V7WG9,70,5,229,32,14.4,70,A
338678000,2021-11-16T21:24:22,36.91657,-76.17440,0.0,320.8,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366539000,2021-11-16T21:20:53,36.96316,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
372100000,2021-11-16T21:19:39,37.23453,-76.11912,0.1,283.0,29.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
636014624,2021-11-16T21:24:58,36.87929,-76.33138,0.0,30.6,95.0,BULK MEXICO,IMO9469003,A8VL8,70,5,292,45,18.3,70,A
538004298,2021-11-16T21:25:19,36.96704,-76.42955,0.1,250.7,41.0,BEKS YILMAZ,IMO9628116,V7WG9,70,5,229,32,14.4,70,A
368026000,2021-11-16T21:21:14,36.86580,-76.31606,0.0,195.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
257771000,2021-11-16T21:25:14,37.22142,-76.11013,0.0,356.6,98.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
366839000,2021-11-16T21:25:28,36.85329,-76.31053,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367359930,2021-11-16T21:25:12,36.82420,-76.28911,0.0,304.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636020597,2021-11-16T21:20:36,37.14568,-76.14952,12.7,157.9,149.0,SAKIZAYA UNICORN,IMO9892676,D5ZY2,70,0,229,32,7.5,70,A
367359930,2021-11-16T21:21:42,36.82420,-76.28914,0.0,308.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368707000,2021-11-16T21:25:25,36.93064,-76.33221,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
256362000,2021-11-16T21:25:31,37.17824,-76.13073,0.0,176.8,130.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
212438000,2021-11-16T21:25:31,37.19769,-76.11548,0.0,338.4,122.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,1,229,,,70,A
563131100,2021-11-16T21:25:06,36.96287,-76.42405,0.0,203.1,40.0,KN BLOSSOM,IMO9906300,9V6841,70,5,229,32,7.3,70,A
563012500,2021-11-16T21:20:58,36.96894,-76.43156,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
219028014,2021-11-16T21:21:32,37.20235,-76.12853,0.0,318.4,118.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
372100000,2021-11-16T21:25:39,37.23462,-76.11940,0.1,291.0,36.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
636092782,2021-11-16T21:20:33,36.91194,-76.32758,0.0,231.1,353.0,TORRENTE,IMO9447914,A8VQ2,79,5,300,46,10.2,79,A
636018742,2021-11-16T21:26:05,37.22675,-76.09463,0.2,335.0,74.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
352979000,2021-11-16T21:21:04,37.25764,-76.09838,0.3,337.3,91.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
538008228,2021-11-16T21:26:23,36.87965,-76.32648,0.0,149.2,274.0,PACIFIC SOUTH,IMO9474967,V7A2109,70,5,292,46,8.8,70,A
367359930,2021-11-16T21:22:52,36.82420,-76.28914,0.0,302.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366841000,2021-11-16T21:22:43,36.85347,-76.31081,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
636020597,2021-11-16T21:26:12,37.12790,-76.13681,13.5,149.7,148.0,SAKIZAYA UNICORN,IMO9892676,D5ZY2,70,0,229,32,7.5,70,A
367862000,2021-11-16T21:21:24,36.95497,-76.33156,0.0,49.8,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
366539000,2021-11-16T21:26:44,36.96313,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
370696000,2021-11-16T21:26:37,36.96287,-76.36239,0.0,281.6,59.0,TERN BULKER,IMO9676101,3FNS3,70,1,190,32,6.8,70,A
636020597,2021-11-16T21:22:51,37.13857,-76.14466,13.0,149.9,147.0,SAKIZAYA UNICORN,IMO9892676,D5ZY2,70,0,229,32,7.5,70,A
564220000,2021-11-16T21:20:38,37.18788,-76.13867,0.0,198.0,127.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
368808000,2021-11-16T21:26:12,36.93230,-76.33177,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
563016600,2021-11-16T21:26:09,37.26606,-76.11012,0.1,304.5,74.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
636092782,2021-11-16T21:26:33,36.91194,-76.32756,0.1,213.5,353.0,TORRENTE,IMO9447914,A8VQ2,79,5,300,46,10.2,79,A
240979000,2021-11-16T21:27:03,37.24363,-76.10683,0.0,344.0,67.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
366539000,2021-11-16T21:22:03,36.96315,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
636020857,2021-11-16T21:26:47,37.19952,-76.09256,0.1,3.3,120.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
368808000,2021-11-16T05:14:06,36.93232,-76.33173,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
538006378,2021-11-16T21:27:02,37.21223,-76.09193,0.2,356.9,94.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
352979000,2021-11-16T21:27:03,37.25810,-76.09831,0.2,29.5,104.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
538007238,2021-11-16T21:27:05,37.25449,-76.11520,0.3,339.2,64.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
368026000,2021-11-16T21:27:13,36.86573,-76.31605,0.0,195.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366539000,2021-11-16T21:23:13,36.96314,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
219028014,2021-11-16T21:24:32,37.20237,-76.12849,0.1,354.3,117.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
563012500,2021-11-16T21:27:00,36.96894,-76.43156,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
636014573,2021-11-16T21:22:26,36.90941,-76.32723,0.0,74.6,171.0,IKARIA,IMO9261449,A8UY8,70,5,278,40,14.0,70,A
636020597,2021-11-16T21:27:23,37.12411,-76.13404,13.5,149.6,147.0,SAKIZAYA UNICORN,IMO9892676,D5ZY2,70,0,229,32,7.5,70,A
636019413,2021-11-16T21:27:19,36.87117,-76.34800,0.0,347.0,347.0,MSC PARIS,IMO9301483,D5UK4,71,5,334,42,12.3,70,A
219028014,2021-11-16T21:27:32,37.20243,-76.12849,0.1,343.2,119.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
367359930,2021-11-16T21:27:43,36.82420,-76.28911,0.0,275.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367822000,2021-11-16T21:27:25,36.97310,-76.43384,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
373662000,2021-11-16T21:23:45,36.95188,-76.36524,0.1,231.9,44.0,BALSA 87,IMO9616022,3EWS,70,1,106,19,6.8,79,A
366841000,2021-11-16T21:28:41,36.85354,-76.31082,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
368707000,2021-11-16T21:28:27,36.93065,-76.33222,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
256362000,2021-11-16T21:28:28,37.17824,-76.13073,0.0,176.8,130.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
367359930,2021-11-16T21:28:53,36.82419,-76.28910,0.0,264.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367222000,2021-11-16T21:29:11,36.94918,-76.32957,0.0,116.0,280.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
636014624,2021-11-16T21:28:01,36.87932,-76.33144,0.0,30.6,95.0,BULK MEXICO,IMO9469003,A8VL8,70,5,292,45,18.3,70,A
366839000,2021-11-16T21:28:22,36.85328,-76.31054,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636020857,2021-11-16T05:14:46,37.19709,-76.09012,0.0,41.8,351.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
538004298,2021-11-16T21:28:19,36.96704,-76.42954,0.1,165.2,41.0,BEKS YILMAZ,IMO9628116,V7WG9,70,5,229,32,14.4,70,A
548932000,2021-11-16T21:24:41,37.20774,-76.10842,0.1,195.8,103.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
636018742,2021-11-16T21:29:06,37.22687,-76.09470,0.1,336.0,78.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
257444000,2021-11-16T21:25:02,37.21847,-76.07579,0.1,16.2,127.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
636020857,2021-11-16T21:29:50,37.19953,-76.09255,0.0,3.3,121.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
636020597,2021-11-16T21:25:03,37.13159,-76.13956,13.4,149.3,147.0,SAKIZAYA UNICORN,IMO9892676,D5ZY2,70,0,229,32,7.5,70,A
563131100,2021-11-16T21:28:06,36.96286,-76.42405,0.0,203.1,40.0,KN BLOSSOM,IMO9906300,9V6841,70,5,229,32,7.3,70,A
636092782,2021-11-16T21:29:32,36.91191,-76.32757,0.0,215.4,353.0,TORRENTE,IMO9447914,A8VQ2,79,5,300,46,10.2,79,A
212438000,2021-11-16T21:28:36,37.19771,-76.11549,0.0,338.4,122.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,1,229,,,70,A
338846000,2021-11-16T21:28:56,36.86558,-76.31583,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
366539000,2021-11-16T21:30:03,36.96311,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366539000,2021-11-16T21:29:02,36.96312,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
240979000,2021-11-16T21:30:00,37.24387,-76.10687,0.0,347.0,71.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
538008228,2021-11-16T21:29:19,36.87964,-76.32650,0.0,149.2,274.0,PACIFIC SOUTH,IMO9474967,V7A2109,70,5,292,46,8.8,70,A
636020597,2021-11-16T21:29:42,37.11652,-76.12846,13.5,150.0,147.0,SAKIZAYA UNICORN,IMO9892676,D5ZY2,70,0,229,32,7.5,70,A
367862000,2021-11-16T21:27:24,36.95490,-76.33157,0.0,49.8,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
366539000,2021-11-16T05:15:03,36.96311,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
219028014,2021-11-16T21:30:32,37.20247,-76.12851,0.1,322.2,121.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
240979000,2021-11-16T05:15:03,37.24142,-76.10408,0.0,312.0,350.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
370696000,2021-11-16T21:29:38,36.96289,-76.36240,0.0,281.6,60.0,TERN BULKER,IMO9676101,3FNS3,70,1,190,32,6.8,70,A
366539000,2021-11-16T21:27:52,36.96314,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
636015650,2021-11-16T21:27:10,36.96730,-76.42992,0.0,40.9,43.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,70,A
367359930,2021-11-16T05:15:13,36.82420,-76.28913,0.0,298.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367822000,2021-11-16T21:30:26,36.97310,-76.43387,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636019413,2021-11-16T21:30:17,36.87117,-76.34800,0.0,346.9,347.0,MSC PARIS,IMO9301483,D5UK4,71,5,334,42,12.3,70,A
257444000,2021-11-16T21:31:02,37.21857,-76.07574,0.1,16.2,131.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
373662000,2021-11-16T21:29:44,36.95198,-76.36523,0.1,197.1,49.0,BALSA 87,IMO9616022,3EWS,70,1,106,19,6.8,79,A
338678000,2021-11-16T21:30:22,36.91659,-76.17436,0.0,295.9,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366539000,2021-11-16T21:31:14,36.96310,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
636020597,2021-11-16T21:30:53,37.11266,-76.12566,13.5,150.6,149.0,SAKIZAYA UNICORN,IMO9892676,D5ZY2,70,0,229,32,7.5,70,A
367359930,2021-11-16T21:26:33,36.82420,-76.28911,0.1,279.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366841000,2021-11-16T21:31:41,36.85346,-76.31083,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
564220000,2021-11-16T21:29:35,37.18790,-76.13865,0.0,198.0,129.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
636020597,2021-11-16T21:28:32,37.12033,-76.13128,13.5,149.2,147.0,SAKIZAYA UNICORN,IMO9892676,D5ZY2,70,0,229,32,7.5,70,A
636014624,2021-11-16T21:30:56,36.87927,-76.33141,0.0,30.6,95.0,BULK MEXICO,IMO9469003,A8VL8,70,5,292,45,18.3,70,A
538004298,2021-11-16T21:31:17,36.96704,-76.42957,0.1,244.2,41.0,BEKS YILMAZ,IMO9628116,V7WG9,70,5,229,32,14.4,70,A
256362000,2021-11-16T21:31:30,37.17829,-76.13073,0.0,176.8,130.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
338678000,2021-11-16T21:27:22,36.91656,-76.17435,0.0,324.8,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367359930,2021-11-16T21:31:12,36.82418,-76.28910,0.0,248.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
219028014,2021-11-16T05:15:32,37.19961,-76.12564,0.1,217.8,349.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
538008228,2021-11-16T21:32:23,36.87964,-76.32650,0.0,149.2,274.0,PACIFIC SOUTH,IMO9474967,V7A2109,70,5,292,46,8.8,70,A
