MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
352979000,2021-11-15T23:01:19,37.26174,-76.09140,3.5,184.4,213.0,GLORY MOON,IMO7328786,HOBR,70,0,175,25,,70,A
563016600,2021-11-15T23:01:06,37.26714,-76.10627,0.2,317.1,245.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
538006378,2021-11-15T23:06:02,37.21263,-76.08659,0.0,213.2,252.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
538004298,2021-11-15T23:03:30,37.21034,-76.11889,0.0,12.4,266.0,BEKS YILMAZ,IMO9628116,V7WG9,70,1,229,32,14.4,70,A
636014624,2021-11-15T23:04:05,36.87934,-76.33150,0.0,69.3,95.0,BULK MEXICO,IMO9469003,A8VL8,70,5,292,45,18.3,70,A
212438000,2021-11-15T17:31:23,37.19442,-76.11196,0.1,241.0,336.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,1,229,,,70,A
338071000,2021-11-15T17:32:17,36.92484,-76.32958,0.0,320.2,354.0,MAERSK PITTSBURGH,IMO9342176,WMPP,70,5,300,40,14.5,71,A
538006378,2021-11-15T17:33:02,37.20995,-76.08821,0.1,202.7,341.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
636015650,2021-11-15T23:05:59,36.96730,-76.42997,0.0,40.9,43.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,70,A
366839000,2021-11-15T18:04:39,36.85326,-76.31052,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636092782,2021-11-15T23:05:31,36.91192,-76.32761,0.0,247.3,353.0,TORRENTE,IMO9447914,A8VQ2,79,5,300,46,10.2,79,A
367822000,2021-11-15T23:06:26,36.97309,-76.43386,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
256362000,2021-11-15T23:04:25,37.17714,-76.12667,0.0,10.7,272.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
538007238,2021-11-15T23:06:04,37.25628,-76.10958,0.2,336.9,256.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
538007238,2021-11-15T17:33:04,37.25294,-76.11256,0.1,107.0,356.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
636015650,2021-11-15T17:33:00,36.96730,-76.42997,0.0,40.9,43.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,70,A
352979000,2021-11-15T23:07:09,37.25854,-76.09350,1.4,229.6,243.0,GLORY MOON,IMO7328786,HOBR,70,0,175,25,,70,A
538008228,2021-11-15T18:05:15,36.87962,-76.32646,0.0,100.7,273.0,PACIFIC SOUTH,IMO9474967,V7A2109,70,5,292,46,8.8,70,A
368026000,2021-11-15T23:06:13,36.86574,-76.31607,0.0,338.3,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
368808000,2021-11-15T23:05:02,36.93228,-76.33183,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
370696000,2021-11-15T23:04:51,36.98342,-76.32143,9.6,222.5,219.0,TERN BULKER,IMO9676101,3FNS3,70,0,190,32,6.8,70,A
636015650,2021-11-15T23:03:02,36.96731,-76.42995,0.0,40.9,43.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,70,A
219028014,2021-11-15T23:06:32,37.20187,-76.12382,0.1,195.6,261.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
548932000,2021-11-15T23:06:41,37.20727,-76.10301,0.1,69.6,265.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
366539000,2021-11-15T23:05:54,36.96313,-76.42021,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
367359930,2021-11-15T23:05:43,36.82420,-76.28914,0.0,355.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
256362000,2021-11-15T23:07:25,37.17718,-76.12664,0.0,10.7,272.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
366842000,2021-11-15T23:05:08,36.85399,-76.31143,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
636018742,2021-11-15T23:08:03,37.22723,-76.08952,0.0,325.0,243.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
338678000,2021-11-15T23:06:20,36.91662,-76.17438,0.0,246.7,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
212438000,2021-11-15T23:07:29,37.19743,-76.11037,0.1,353.8,247.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,1,229,,,70,A
538004298,2021-11-15T23:06:33,37.21042,-76.11885,0.1,338.5,267.0,BEKS YILMAZ,IMO9628116,V7WG9,70,1,229,32,14.4,70,A
368707000,2021-11-15T23:04:25,36.93063,-76.33223,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
212438000,2021-11-15T23:04:30,37.19733,-76.11033,0.1,353.8,251.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,1,229,,,70,A
366839000,2021-11-15T17:34:42,36.85324,-76.31056,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
563016600,2021-11-15T23:07:05,37.26725,-76.10632,0.0,360.0,238.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
636015650,2021-11-15T23:09:02,36.96731,-76.42996,0.0,40.9,43.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,70,A
352979000,2021-11-15T23:04:49,37.25932,-76.09252,2.1,219.4,239.0,GLORY MOON,IMO7328786,HOBR,70,0,175,25,,70,A
538008228,2021-11-15T23:08:16,36.87965,-76.32647,0.0,100.7,274.0,PACIFIC SOUTH,IMO9474967,V7A2109,70,5,292,46,8.8,70,A
538008228,2021-11-15T17:35:14,36.87965,-76.32645,0.0,100.7,274.0,PACIFIC SOUTH,IMO9474967,V7A2109,70,5,292,46,8.8,70,A
366839000,2021-11-15T23:07:45,36.85333,-76.31050,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
338846000,2021-11-15T17:34:57,36.86557,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
370696000,2021-11-15T23:08:19,36.97689,-76.32829,8.0,218.6,219.0,TERN BULKER,IMO9676101,3FNS3,70,0,190,32,6.8,70,A
338846000,2021-11-15T23:04:57,36.86556,-76.31582,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
538007238,2021-11-15T18:06:05,37.25294,-76.11293,0.1,111.1,358.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
240979000,2021-11-15T18:06:01,37.24135,-76.10427,0.0,285.0,353.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
240979000,2021-11-15T23:06:02,37.24493,-76.10105,0.0,346.0,245.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
538006378,2021-11-15T23:09:02,37.21265,-76.08656,0.0,213.2,251.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
368707000,2021-11-15T23:07:26,36.93066,-76.33221,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
372100000,2021-11-15T23:04:40,37.23642,-76.11612,0.2,341.0,250.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
636014624,2021-11-15T23:10:04,36.87915,-76.33136,0.0,69.3,95.0,BULK MEXICO,IMO9469003,A8VL8,70,5,292,45,18.3,70,A
366539000,2021-11-15T23:09:23,36.96309,-76.42025,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
367359930,2021-11-15T23:08:02,36.82420,-76.28913,0.0,332.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-11-15T23:09:12,36.82420,-76.28913,0.0,326.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538004298,2021-11-15T18:06:31,37.20811,-76.12059,0.0,34.8,338.0,BEKS YILMAZ,IMO9628116,V7WG9,70,1,229,32,14.4,70,A
563131100,2021-11-15T18:06:45,36.96283,-76.42404,0.0,24.1,40.0,KN BLOSSOM,IMO9906300,9V6841,70,5,229,32,7.3,70,A
352979000,2021-11-15T23:09:18,37.25819,-76.09399,0.5,231.0,243.0,GLORY MOON,IMO7328786,HOBR,70,0,175,25,,70,A
370696000,2021-11-15T23:07:09,36.97897,-76.32618,8.5,219.5,219.0,TERN BULKER,IMO9676101,3FNS3,70,0,190,32,6.8,70,A
370696000,2021-11-15T23:09:29,36.97493,-76.33025,7.6,219.0,219.0,TERN BULKER,IMO9676101,3FNS3,70,0,190,32,6.8,70,A
240979000,2021-11-15T23:09:00,37.24498,-76.10105,0.0,339.0,243.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
367633000,2021-11-15T23:07:22,36.96631,-76.42769,0.0,295.5,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
368808000,2021-11-15T23:08:06,36.93232,-76.33178,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
563012500,2021-11-15T23:08:49,36.96891,-76.43154,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
366539000,2021-11-15T23:08:13,36.96309,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
563131100,2021-11-15T23:10:06,36.96287,-76.42406,0.0,24.1,40.0,KN BLOSSOM,IMO9906300,9V6841,70,5,229,32,7.3,70,A
257771000,2021-11-15T23:10:14,37.22077,-76.10546,0.0,25.4,265.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
352979000,2021-11-15T23:10:19,37.25816,-76.09404,0.1,249.8,240.0,GLORY MOON,IMO7328786,HOBR,70,0,175,25,,70,A
338071000,2021-11-15T23:08:18,36.92484,-76.32958,0.0,315.1,354.0,MAERSK PITTSBURGH,IMO9342176,WMPP,70,5,300,40,14.5,71,A
370696000,2021-11-15T23:05:59,36.98114,-76.32390,9.1,220.8,218.0,TERN BULKER,IMO9676101,3FNS3,70,0,190,32,6.8,70,A
212438000,2021-11-15T23:10:31,37.19756,-76.11039,0.1,353.8,246.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,1,229,,,70,A
366841000,2021-11-15T23:10:38,36.85351,-76.31082,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
219028014,2021-11-15T23:09:32,37.20182,-76.12374,0.1,76.2,265.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
367222000,2021-11-15T17:35:12,36.94921,-76.32955,0.0,116.0,280.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
367359930,2021-11-15T23:06:52,36.82420,-76.28914,0.0,338.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538008228,2021-11-15T23:11:12,36.87962,-76.32644,0.0,100.7,274.0,PACIFIC SOUTH,IMO9474967,V7A2109,70,5,292,46,8.8,70,A
636018742,2021-11-15T23:11:06,37.22723,-76.08950,0.0,325.0,244.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
368707000,2021-11-15T18:07:25,36.93062,-76.33222,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
366839000,2021-11-15T23:10:44,36.85326,-76.31052,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
366842000,2021-11-15T23:11:09,36.85400,-76.31147,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
366539000,2021-11-15T23:07:03,36.96312,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
367633000,2021-11-15T23:10:22,36.96630,-76.42771,0.0,295.5,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
538004298,2021-11-15T23:09:33,37.21054,-76.11889,0.2,350.2,265.0,BEKS YILMAZ,IMO9628116,V7WG9,70,1,229,32,14.4,70,A
636018742,2021-11-15T18:08:06,37.22397,-76.09185,0.0,328.0,354.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
338846000,2021-11-15T23:10:56,36.86559,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
563131100,2021-11-15T23:07:06,36.96285,-76.42406,0.0,24.1,40.0,KN BLOSSOM,IMO9906300,9V6841,70,5,229,32,7.3,70,A
366841000,2021-11-15T23:07:37,36.85347,-76.31079,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
538007238,2021-11-15T23:09:04,37.25645,-76.10967,0.2,300.8,249.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
538007238,2021-11-15T23:12:02,37.25651,-76.10978,0.1,280.9,245.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
370696000,2021-11-15T23:11:50,36.97119,-76.33393,7.0,217.7,219.0,TERN BULKER,IMO9676101,3FNS3,70,0,190,32,6.8,70,A
368026000,2021-11-15T23:09:13,36.86575,-76.31603,0.0,338.3,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
352979000,2021-11-15T23:08:10,37.25832,-76.09379,1.0,227.3,244.0,GLORY MOON,IMO7328786,HOBR,70,0,175,25,,70,A
538006378,2021-11-15T23:12:02,37.21266,-76.08657,0.1,329.0,253.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
367822000,2021-11-15T23:12:26,36.97313,-76.43385,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
370696000,2021-11-15T23:10:39,36.97305,-76.33210,7.2,217.9,219.0,TERN BULKER,IMO9676101,3FNS3,70,0,190,32,6.8,70,A
563012500,2021-11-15T23:11:54,36.96891,-76.43156,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
636092782,2021-11-15T23:08:32,36.91192,-76.32758,0.0,229.7,353.0,TORRENTE,IMO9447914,A8VQ2,79,5,300,46,10.2,79,A
372100000,2021-11-15T23:07:38,37.23662,-76.11620,0.2,329.0,242.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
636015650,2021-11-15T23:11:58,36.96730,-76.42996,0.0,40.9,43.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,70,A
367359930,2021-11-15T23:10:21,36.82419,-76.28913,0.0,321.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
563016600,2021-11-15T18:09:06,37.26434,-76.10842,0.0,360.0,2.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
256362000,2021-11-15T23:10:24,37.17731,-76.12663,0.1,10.7,268.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
368808000,2021-11-15T23:11:06,36.93229,-76.33174,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
367862000,2021-11-15T23:09:24,36.95496,-76.33166,0.0,49.8,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
367359930,2021-11-15T17:35:33,36.82418,-76.28913,0.0,235.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538004298,2021-11-15T23:12:33,37.21071,-76.11896,0.1,331.8,256.0,BEKS YILMAZ,IMO9628116,V7WG9,70,1,229,32,14.4,70,A
636018660,2021-11-15T23:12:52,36.90877,-76.32715,0.0,324.7,354.0,MSC ANTONIA,IMO9398216,D5QT7,70,5,304,40,12.8,70,A
367822000,2021-11-15T18:09:26,36.97306,-76.43385,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367822000,2021-11-15T23:09:26,36.97309,-76.43386,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
338071000,2021-11-15T23:11:18,36.92486,-76.32959,0.0,354.6,354.0,MAERSK PITTSBURGH,IMO9342176,WMPP,70,5,300,40,14.5,71,A
257771000,2021-11-15T23:13:15,37.22074,-76.10539,0.0,25.4,270.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
636014624,2021-11-15T18:10:04,36.87931,-76.33150,0.0,69.3,95.0,BULK MEXICO,IMO9469003,A8VL8,70,5,292,45,18.3,70,A
366539000,2021-11-15T23:11:33,36.96313,-76.42019,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
563016600,2021-11-15T23:13:06,37.26716,-76.10630,0.1,173.3,240.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
256362000,2021-11-15T23:13:23,37.17744,-76.12660,0.1,11.8,263.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
563131100,2021-11-15T23:13:06,36.96284,-76.42405,0.0,24.1,40.0,KN BLOSSOM,IMO9906300,9V6841,70,5,229,32,7.3,70,A
563016600,2021-11-15T23:10:05,37.26720,-76.10634,0.0,360.0,239.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
636019413,2021-11-15T23:12:18,36.87100,-76.34817,0.0,346.7,347.0,MSC PARIS,IMO9301483,D5UK4,71,5,334,42,13.2,70,A
366841000,2021-11-15T18:10:36,36.85347,-76.31080,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367359930,2021-11-15T23:12:41,36.82419,-76.28913,0.0,309.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366539000,2021-11-15T23:10:24,36.96310,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
538007238,2021-11-15T23:15:03,37.25650,-76.10983,0.1,218.3,243.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
219028014,2021-11-15T23:12:32,37.20194,-76.12362,0.2,358.2,268.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
366539000,2021-11-15T23:12:43,36.96316,-76.42019,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366539000,2021-11-15T23:13:53,36.96316,-76.42019,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
636018742,2021-11-15T18:11:03,37.22395,-76.09188,0.0,322.0,354.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
538006378,2021-11-15T23:15:02,37.21277,-76.08658,0.1,352.0,251.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
636092782,2021-11-15T23:11:33,36.91197,-76.32755,0.1,228.1,353.0,TORRENTE,IMO9447914,A8VQ2,79,5,300,46,10.2,79,A
538008228,2021-11-15T18:11:17,36.87968,-76.32642,0.0,100.7,273.0,PACIFIC SOUTH,IMO9474967,V7A2109,70,5,292,46,8.8,70,A
538008228,2021-11-15T23:14:17,36.87964,-76.32645,0.0,100.7,274.0,PACIFIC SOUTH,IMO9474967,V7A2109,70,5,292,46,8.8,70,A
563012500,2021-11-15T23:14:49,36.96891,-76.43156,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
548932000,2021-11-15T23:12:41,37.20741,-76.10299,0.2,334.2,276.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
367359930,2021-11-15T23:13:53,36.82418,-76.28913,0.0,306.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
370696000,2021-11-15T23:14:09,36.96764,-76.33727,6.7,216.3,219.0,TERN BULKER,IMO9676101,3FNS3,70,0,190,32,6.8,70,A
636018660,2021-11-15T23:15:52,36.90876,-76.32716,0.0,324.7,354.0,MSC ANTONIA,IMO9398216,D5QT7,70,5,304,40,12.8,70,A
636018742,2021-11-15T23:14:04,37.22730,-76.08952,0.0,325.0,244.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
372100000,2021-11-15T23:13:41,37.23677,-76.11638,0.0,319.0,236.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
366539000,2021-11-15T23:15:02,36.96314,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
636015650,2021-11-15T23:15:01,36.96730,-76.42995,0.0,40.9,43.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,70,A
538004298,2021-11-15T23:15:30,37.21081,-76.11901,0.1,275.2,249.0,BEKS YILMAZ,IMO9628116,V7WG9,70,1,229,32,14.4,70,A
367359930,2021-11-15T17:37:53,36.82417,-76.28915,0.0,233.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367862000,2021-11-15T23:15:24,36.95497,-76.33160,0.0,49.8,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
367822000,2021-11-15T23:15:26,36.97312,-76.43385,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636092782,2021-11-15T23:14:32,36.91195,-76.32761,0.0,225.6,353.0,TORRENTE,IMO9447914,A8VQ2,79,5,300,46,10.2,79,A
538008228,2021-11-15T17:38:11,36.87966,-76.32648,0.0,100.7,274.0,PACIFIC SOUTH,IMO9474967,V7A2109,70,5,292,46,8.8,70,A
370696000,2021-11-15T23:15:19,36.96589,-76.33885,6.6,216.3,219.0,TERN BULKER,IMO9676101,3FNS3,70,0,190,32,6.8,70,A
368026000,2021-11-15T23:12:13,36.86579,-76.31607,0.0,338.3,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
563131100,2021-11-15T23:16:06,36.96284,-76.42404,0.0,24.1,40.0,KN BLOSSOM,IMO9906300,9V6841,70,5,229,32,7.3,70,A
212438000,2021-11-15T23:16:32,37.19772,-76.11052,0.0,353.8,240.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,1,229,,,70,A
548932000,2021-11-15T23:15:41,37.20769,-76.10300,0.3,346.8,270.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
240979000,2021-11-15T23:15:02,37.24493,-76.10103,0.0,339.0,244.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
636092782,2021-11-15T23:17:33,36.91192,-76.32764,0.1,225.4,353.0,TORRENTE,IMO9447914,A8VQ2,79,5,300,46,10.2,79,A
368707000,2021-11-15T23:13:26,36.93064,-76.33223,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
366539000,2021-11-15T23:17:23,36.96313,-76.42027,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366839000,2021-11-15T23:13:46,36.85327,-76.31049,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
366539000,2021-11-15T18:12:43,36.96312,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366839000,2021-11-15T23:16:46,36.85328,-76.31053,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
366842000,2021-11-15T23:17:03,36.85399,-76.31144,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
368808000,2021-11-15T23:17:05,36.93233,-76.33174,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
538008228,2021-11-15T23:17:15,36.87966,-76.32644,0.0,100.7,274.0,PACIFIC SOUTH,IMO9474967,V7A2109,70,5,292,46,8.8,70,A
212438000,2021-11-15T18:13:28,37.19438,-76.11198,0.0,241.0,338.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,1,229,,,70,A
372100000,2021-11-15T23:16:39,37.23680,-76.11637,0.0,319.0,235.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
367222000,2021-11-15T23:17:12,36.94915,-76.32958,0.0,116.0,280.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
367359930,2021-11-15T23:15:01,36.82419,-76.28913,0.0,304.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
563012500,2021-11-15T17:38:48,36.96895,-76.43151,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
368707000,2021-11-15T18:13:27,36.93062,-76.33227,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
538007238,2021-11-15T23:18:03,37.25654,-76.10970,0.1,146.6,246.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
219028014,2021-11-15T23:18:32,37.20230,-76.12374,0.1,319.1,253.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
367359930,2021-11-15T23:17:22,36.82419,-76.28913,0.0,295.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636020857,2021-11-15T17:38:45,37.08609,-76.10548,15.0,156.3,157.0,NORDIC OSLO,IMO9626601,5LBB2,70,0,180,30,6.5,70,A
563012500,2021-11-15T23:17:52,36.96890,-76.43154,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
370696000,2021-11-15T23:17:39,36.96243,-76.34191,6.4,215.0,225.0,TERN BULKER,IMO9676101,3FNS3,70,0,190,32,6.8,70,A
366842000,2021-11-15T18:14:07,36.85397,-76.31142,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367822000,2021-11-15T23:18:25,36.97311,-76.43384,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636019413,2021-11-15T23:18:17,36.87100,-76.34800,0.0,346.4,346.0,MSC PARIS,IMO9301483,D5UK4,71,5,334,42,13.2,70,A
538004298,2021-11-15T23:18:31,37.21082,-76.11906,0.0,146.0,247.0,BEKS YILMAZ,IMO9628116,V7WG9,70,1,229,32,14.4,70,A
372100000,2021-11-15T18:13:38,37.23335,-76.11875,0.0,273.0,359.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
636015650,2021-11-15T23:18:00,36.96732,-76.42995,0.0,40.9,43.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,70,A
338678000,2021-11-15T17:39:20,36.91656,-76.17436,0.0,245.7,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
338678000,2021-11-15T23:18:20,36.91663,-76.17434,0.0,283.8,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
